3	13.70943534	0.00628141	0.274863775	0.010871401	0.296104554	0.595166716	-0.424458311	0.106588362	0.009162034	0.08841929	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
3	13.75287529	0.005641463	0.305395269	0.008855921	0.332142939	0.533024873	-0.360802739	0.086763549	0.02220158	0.115438674	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
3	13.76049878	0.007193075	0.231254406	0.008898634	0.250678458	0.647392926	-0.416388478	0.090281483	0.007144936	0.168807981	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
3	13.93057969	0.009033755	0.197604924	0.010752842	0.217345372	0.586915199	-0.219783838	0.096512564	0.008078096	0.03799453	18.76457227	64.524	15.5	111.2981	81.69	16.3	125.11	4.59	2	47.6745
3	13.96458983	0.008113013	0.313875312	0.00903413	0.375748458	0.665277391	-0.256859955	0.097715023	0.012821673	0.065762539	18.90231565	65.484	14.25	100.789	81.69	15.14	124.6966667	4.99	2	51.6391
3	14.0088314	0.007823636	0.2851986	0.00939246	0.348260414	0.603950235	-0.160476282	0.080676142	0.019125042	0.096236929	19.03598447	65.83	14.25	97.9193	16.18	15.53	124.6166667	5.25	2	61.5035
3	14.13607842	0.007685724	0.241503956	0.009633645	0.327203607	0.607742591	-0.29264359	0.084967625	0.003011033	0.128052118	19.04000194	68.327	13.5	102.2041	14.53	14.35	125.5166667	5.24	2	56.96
3	14.17392599	0.008569752	0.237709942	0.009494511	0.32818598	0.559898766	-0.074463566	0.105892215	0.007227291	0.028892527	18.89775924	69.419	13.5	105.2316	14.16	13.6	126.5066667	5.26	2.25	61.8184
3	14.36272578	0.004341812	0.218814124	0.007403216	0.311257073	0.586152251	-0.322404183	0.11264506	0.014971433	0.063644235	19.07862228	71.496	17.25	109.547	21.03	18.1	127.0666667	5.25	2.5	69.5929
3	14.317094	0.00409351	0.203617809	0.007240554	0.311679054	0.55862608	-0.261611942	0.110998949	0.017348861	0.100998787	19.19558958	72.807	17.5	110.9712	22.78	19.25	128.1166667	4.94	2.75	69.6218
3	14.38325267	0.006676031	0.130749996	0.006983283	0.273348697	0.612733348	-0.180448677	0.116941954	0.005891234	0.131729939	19.1998715	74.948	17.5	118.183	22.4	19.65	129.1466667	4.24	3	59.7292
3	14.54987549	0.007108793	0.1348741	0.006932256	0.28752105	0.586952684	-0.069659494	0.121238156	0.010863412	0.045031655	19.06039238	76.581	17.5	115.2618	21.58	19.7	129.2966667	2.61	3.5	57.7705
3	14.56288074	0.007423695	0.164187162	0.006853533	0.261380857	0.592516621	0.004950233	0.120409992	0.018340289	0.079213368	19.17476165	78.293	17.5	108.961	19.45	18.16	127.82	2	3.75	68.68
3	14.61246715	0.008328973	0.146316926	0.006777612	0.207718528	0.582305922	-0.009734541	0.133105758	0.023947601	0.130188078	19.28508569	78.005	17.25	116.6682	18.67	17.65	124.6266667	1.81	4	74.9127
3	14.48751786	0.009512169	0.209644287	0.007432754	0.310702428	0.61674939	-0.049621929	0.152002987	0.002978316	0.176145043	19.30006867	81.067	15.75	105.8284	17.47	16.3	120.77	0.16	4	88.6404
3	14.46712768	0.009060867	0.251037051	0.006370708	0.338881233	0.592634607	0.057015153	0.150460803	0.010564525	0.040762265	19.19976813	83.334	15.25	103.674	18.61	16.95	121.0333333	0.18	4	96.9518
3	14.58701225	0.009994862	0.212027537	0.006300738	0.268963949	0.584760279	0.105665683	0.158268532	0.021234405	0.084365173	19.33490209	86.391	16.3	105.1306	23.35	19.56	125.3433333	0.21	4	121.4774
3	14.70930412	0.011142984	0.239418172	0.00600407	0.317757499	0.593421686	0.179860285	0.166607818	0.025667267	0.127087072	19.40920526	87.093	16.75	106.212	19.337	18.45	129.2466667	0.15	4	114.764
3	14.7034084	0.012174013	0.201846835	0.005439799	0.267416585	0.64359002	-0.061703407	0.153487808	0.010182216	0.202305833	19.37088885	89.931	15	106.9598	18.403	17.9	132.2	0.12	4.25	54.899
3	14.73003253	0.013096862	0.205766315	0.004988893	0.256641322	0.567113997	-0.058555183	0.164831523	0.020937962	0.051707954	19.16857914	90.311	10.5	112.6863	14.669	13.13	134.6433333	0.16	2.5	44.4365
3	14.79872097	0.012447136	0.208314351	0.004787338	0.250355699	0.581054725	0.056703066	0.171680986	0.025608443	0.087132203	19.30122244	91.31	8.75	116.469	12.8	11.78	136.8133333	0.18	1.5	58.8094
3	14.8442621	0.011742193	0.220487767	0.004691566	0.261395488	0.582104423	0.031998308	0.166858547	0.031420433	0.115150437	19.42072754	91.744	7.25	116.0168	9.21	8.52	139.38	0.19	1	68.3249
3	14.92303138	0.017404115	0.168041143	0.004993161	0.246597709	0.587401587	-0.013924272	0.159691517	0.006535551	0.150280904	19.43182621	95.07	6.5	118.1829	9.44	8.38	142.22	0.18	1	74.5779
3	15.01945656	0.017569426	0.14140414	0.005010833	0.221608268	0.601219711	0.150662433	0.168323628	0.014200912	0.031583414	19.2972858	98.707	6.5	107.3793	9.15	7.5	144.9166667	0.14	1	76.2729
3	15.07818623	0.016313609	0.126681658	0.004466471	0.22084586	0.610089697	0.111254122	0.154474631	0.019493174	0.061399748	19.44545937	99.731	6.5	105.5493	8.84	8.05	147.1033333	0.09	1	78.3278
3	15.1631948	0.015278566	0.144441093	0.003965739	0.25830382	0.602786353	0.065056451	0.152292865	0.027304544	0.090267235	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
3	15.13281758	0.01636027	0.149293782	0.004625574	0.236174665	0.634209373	0.147970204	0.127648256	0.004130361	0.114153847	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
3	15.17273778	0.014650537	0.239522199	0.003968019	0.3250172	0.555119748	0.102995275	0.145376241	0.007294076	0.028893474	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
3	15.21004488	0.014357874	0.222362051	0.003746826	0.308492221	0.576453724	0.111864369	0.132216491	0.006805166	0.057817734	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
3	15.24331076	0.012098837	0.267800107	0.003106508	0.348654484	0.57158167	0.02150643	0.139290024	0.01474202	0.086574182	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
3	15.24488883	0.014199248	0.131799868	0.003506224	0.236924056	0.623362616	0.018195137	0.157188146	0.006727682	0.127375277	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
3	15.22721727	0.012559882	0.135174182	0.002917817	0.240790186	0.600248718	0.044786414	0.184335574	0.014431791	0.039456633	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
3	15.27375272	0.012958863	0.159686873	0.002813818	0.26350114	0.618365192	0.039143579	0.185704484	0.019477742	0.077419432	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
3	15.30654076	0.014486813	0.135910387	0.002382214	0.228986373	0.631264424	0.010556816	0.160902224	0.02639272	0.114202916	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
3	15.43317831	0.021760784	0.103411708	0.004173003	0.218206731	0.660791447	0.064959679	0.154641439	0.006954913	0.151671104	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
3	15.54388444	0.022676031	0.176823893	0.004426218	0.293154281	0.645916152	0.095562586	0.140669732	0.013103049	0.034310662	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
3	15.54028763	0.013060174	0.13174581	0.004052221	0.258679653	0.693081923	-0.006563058	0.122235152	0.014325006	0.064134839	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
3	15.64135305	0.013960158	0.122983572	0.00362691	0.262823324	0.684279401	-0.014540056	0.133228376	0.012319253	0.090807757	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
3	15.64791457	0.017487487	0.094321249	0.003864282	0.221833634	0.687119977	0.019483831	0.12709606	0.002645477	0.107385587	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
3	15.71090531	0.015085318	0.124293259	0.003085665	0.252489478	0.649774694	-0.053321718	0.129600589	0.009995647	0.029577613	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
3	15.75273438	0.019598491	0.12285991	0.003033813	0.247001586	0.667047394	-0.086944983	0.123878795	0.012023205	0.060404329	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
3	15.81145798	0.010295533	0.11463264	0.002918478	0.23922989	0.682081335	-0.030910833	0.121889996	0.015000452	0.083635644	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
3	15.73459216	0.01428736	0.125170075	0.013027158	0.271718371	0.667701481	-0.040384412	0.108906086	0.002895911	0.113034457	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
3	15.75340078	0.014399291	0.111853113	0.012190265	0.235782069	0.681866005	0.012415339	0.123985542	0.005656344	0.028166652	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
3	15.87476062	0.014518917	0.093617975	0.011668583	0.234015695	0.703653748	-0.031273191	0.135633914	0.007038641	0.055686474	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
3	15.91184511	0.014289409	0.03446858	0.010916985	0.156178118	0.742693159	-0.0715238	0.131346252	0.013114572	0.081937343	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
3	15.98967893	0.0173544	0.068506737	0.012113039	0.223907799	0.738736978	-0.069387581	0.139055703	0.004909063	0.122639789	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
3	15.97265696	0.019569256	0.074718475	0.012669884	0.217946335	0.734075518	-0.034984041	0.122068912	0.009199299	0.031417674	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
3	16.06594905	0.019027093	0.064114936	0.01180377	0.189085213	0.743959686	-0.023062811	0.131442973	0.012951615	0.059332752	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
3	16.15616455	0.021765294	0.050661803	0.012575663	0.174010216	0.785204215	-0.002758739	0.126635636	0.014082039	0.090200548	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
3	16.21144628	0.013070651	0.053097445	0.011159964	0.17762816	0.78141419	-0.044072454	0.119980836	0.003806497	0.115803102	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
3	16.22244684	0.0141265	0.044587256	0.015370152	0.166443781	0.777698859	-0.052425161	0.117445881	0.006056136	0.034244536	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
3	16.20643395	0.014276092	0.04304057	0.014475748	0.168778045	0.766095126	-0.038741021	0.133956174	0.007247123	0.064716674	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
3	16.16551745	0.014585253	0.04912257	0.013626909	0.154005361	0.783880768	-0.068844293	0.139484352	0.010340347	0.09408446	20.54139227	174.883	9.22	65.4015	11.3	11.424	213.0966667	1.95	0	52.0709
3	16.06454729	0.009085722	0.047437863	0.014942203	0.149789087	0.766999217	-0.070265878	0.145406243	0.004819673	0.127080778	20.60923256	181.807	7.25	71.9716	13.1	13.07	212.9366667	2.27	0	61.3511
3	16.18583439	0.025409119	0.045135092	0.014233878	0.138279262	0.777238888	-0.097362657	0.162728656	0.011549959	0.039760531	20.48768661	186.936	7.25	73.78	13.47	13.451	215.1066667	2.41	0	66.7251
3	16.2910355	0.027215698	0.041458614	0.014138082	0.139983068	0.791336997	-0.095636359	0.162493224	0.017821351	0.083851662	20.60722173	195.931	18.8	69.3494	18.37	18.143	217.74	2.38	0	74.3143
4	14.23351077	0.013968061	0.313192013	0.022329497	0.357276893	0.648875969	-0.678280934	0.128964181	0.000206705	0.210811004	18.46959463	48.8	44	93.8425	81.69	47.55	127.76	0.98	3.25	26.738
4	14.33844576	0.016432532	0.036283262	0.027808449	0.069976008	0.628065829	-0.616306544	0.108363402	0.012432182	0.055234412	18.38286407	52.501	44	99.1887	81.69	54.7	128.15	1	2.75	31.4184
4	14.58447854	0.01599212	0.030708305	0.026058939	0.064446347	0.606776029	-0.562556442	0.126676609	0.015074132	0.067928479	18.52800629	55.772	38	93.8118	81.69	54.7	127.8066667	1.03	2.5	26.0667
4	14.59730578	0.019720639	0.030499561	0.023998449	0.068038127	0.61129406	-0.499282791	0.099571099	0.01988579	0.095937188	18.68301412	55.831	29	92.1839	81.69	34.2	127.6566667	1.61	2	28.4026
4	14.78201026	0.016110552	0.025661355	0.017652754	0.083025575	0.620454214	-0.50876793	0.129914684	0.00796161	0.12492684	18.68612146	57.893	26	93.649	81.69	27.1	127.2333333	2.16	2	29.3973
4	14.92235189	0.019030898	0.026164897	0.021247493	0.066310366	0.572406242	-0.425759358	0.127448454	0.006603222	0.038992941	18.58851642	59.322	22	100.815	81.69	23.8	125.82	2.63	2	31.9023
4	15.11696437	0.011241167	0.022496569	0.017784139	0.058947939	0.550025367	-0.398828639	0.143234834	0.014747985	0.069291464	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
4	15.23430212	0.01127567	0.017751026	0.018175937	0.058996889	0.534481925	-0.423266203	0.121318326	0.018301564	0.109966084	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
4	15.33263689	0.015196841	0.012560312	0.018825357	0.05893527	0.559358606	-0.368111484	0.115810533	0.009640744	0.129768135	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
4	15.45876151	0.016760187	0.008092448	0.019916778	0.053472525	0.576837535	-0.146864841	0.111952702	0.014435802	0.041362885	18.76457227	64.524	15.5	111.2981	81.69	16.3	125.11	4.59	2	47.6745
4	15.6316151	0.015525198	0.001252658	0.016607254	0.05564253	0.52251832	-0.124388292	0.113162096	0.01788403	0.06811316	18.90231565	65.484	14.25	100.789	81.69	15.14	124.6966667	4.99	2	51.6391
4	15.63412696	0.014932844	0.01089813	0.014680078	0.060038115	0.543300416	-0.101949767	0.100365722	0.021448824	0.095486002	19.03598447	65.83	14.25	97.9193	16.18	15.53	124.6166667	5.25	2	61.5035
4	15.7360988	0.012760466	0.074490638	0.014565482	0.149548814	0.628171685	-0.12900614	0.110441145	0.002992132	0.121133863	19.04000194	68.327	13.5	102.2041	14.53	14.35	125.5166667	5.24	2	56.96
4	15.75904646	0.014322205	0.123711754	0.013404971	0.205236881	0.649117404	-0.03417882	0.107580303	0.005971926	0.031940527	18.89775924	69.419	13.5	105.2316	14.16	13.6	126.5066667	5.26	2.25	61.8184
4	15.85170986	0.013610714	0.093970064	0.012895573	0.169373213	0.650337109	0.115206197	0.109941503	0.01973017	0.064075761	19.07862228	71.496	17.25	109.547	21.03	18.1	127.0666667	5.25	2.5	69.5929
4	15.95532493	0.014827616	0.115277418	0.013070159	0.180568203	0.617843369	0.096524079	0.111901194	0.024043507	0.105776509	19.19558958	72.807	17.5	110.9712	22.78	19.25	128.1166667	4.94	2.75	69.6218
4	16.15779807	0.013772657	0.152439013	0.011808764	0.198546299	0.618107218	-0.054698617	0.108312421	0.004654313	0.133027066	19.1998715	74.948	17.5	118.183	22.4	19.65	129.1466667	4.24	3	59.7292
4	16.28896766	0.0152051	0.15748677	0.011170968	0.224247441	0.554027785	-0.079075615	0.097581491	0.009194758	0.037865653	19.06039238	76.581	17.5	115.2618	21.58	19.7	129.2966667	2.61	3.5	57.7705
4	16.33453446	0.01512853	0.152947751	0.010981949	0.204012562	0.503642034	-0.028408405	0.082711907	0.011143792	0.073324384	19.17476165	78.293	17.5	108.961	19.45	18.16	127.82	2	3.75	68.68
4	16.35652947	0.0154451	0.140253323	0.010931593	0.183973064	0.536426246	0.06986788	0.083780207	0.014166172	0.105455727	19.28508569	78.005	17.25	116.6682	18.67	17.65	124.6266667	1.81	4	74.9127
4	16.36176141	0.013493975	0.131806406	0.011107486	0.235944214	0.520126636	0.12884557	0.111700483	0.001049495	0.129718075	19.30006867	81.067	15.75	105.8284	17.47	16.3	120.77	0.16	4	88.6404
4	16.405004	0.011904155	0.143560345	0.009480743	0.225781489	0.509210219	0.232805561	0.105809367	0.006526942	0.034371629	19.19976813	83.334	15.25	103.674	18.61	16.95	121.0333333	0.18	4	96.9518
4	16.39280692	0.012096108	0.134280542	0.009722674	0.193117854	0.533459453	0.375614175	0.106112599	0.010086619	0.0670366	19.33490209	86.391	16.3	105.1306	23.35	19.56	125.3433333	0.21	4	121.4774
4	16.42048393	0.013777419	0.137364963	0.01121578	0.202431753	0.55470139	0.351076142	0.116683512	0.01446534	0.102111018	19.40920526	87.093	16.75	106.212	19.337	18.45	129.2466667	0.15	4	114.764
4	16.46668362	0.014695774	0.137919791	0.010649339	0.202059876	0.548765858	0.276018223	0.120956964	0.003570835	0.143342071	19.37088885	89.931	15	106.9598	18.403	17.9	132.2	0.12	4.25	54.899
4	16.51303913	0.017263018	0.135601219	0.010360205	0.208230579	0.556586286	0.305238118	0.124044991	0.013169922	0.040112224	19.16857914	90.311	10.5	112.6863	14.669	13.13	134.6433333	0.16	2.5	44.4365
4	16.59483219	0.021528507	0.138617251	0.010477545	0.20314141	0.564041803	0.223185334	0.125613512	0.019985978	0.080293167	19.30122244	91.31	8.75	116.469	12.8	11.78	136.8133333	0.18	1.5	58.8094
4	16.6413899	0.024208104	0.137528151	0.010254001	0.207751326	0.584364661	0.160039063	0.122457542	0.025077796	0.115788458	19.42072754	91.744	7.25	116.0168	9.21	8.52	139.38	0.19	1	68.3249
4	16.73104717	0.027706638	0.15136246	0.012256721	0.213055593	0.57098048	0.21778074	0.121168045	0.00609006	0.145429371	19.43182621	95.07	6.5	118.1829	9.44	8.38	142.22	0.18	1	74.5779
4	16.79686613	0.027059619	0.139725865	0.011471114	0.225334518	0.568199662	0.207773248	0.113551111	0.011671919	0.032698774	19.2972858	98.707	6.5	107.3793	9.15	7.5	144.9166667	0.14	1	76.2729
4	16.86071914	0.027983164	0.128548465	0.011348264	0.236987116	0.571748494	0.214269959	0.110558842	0.014227844	0.059628919	19.44545937	99.731	6.5	105.5493	8.84	8.05	147.1033333	0.09	1	78.3278
4	16.96714024	0.025197254	0.121208388	0.010569696	0.263926877	0.572921842	0.162932293	0.108187444	0.016541516	0.085945134	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
4	16.92554818	0.024115622	0.143616126	0.011361539	0.258288744	0.557650348	0.16876043	0.102725062	0.004521743	0.106632016	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
4	16.96744117	0.019433427	0.159742318	0.010778334	0.301348132	0.607855216	0.1905517	0.109810144	0.008631655	0.027433989	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
4	17.01057177	0.018402777	0.164207572	0.010606619	0.273551502	0.598481495	0.179639489	0.116216204	0.019795343	0.05359074	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
4	17.08149971	0.012276575	0.156484948	0.009426573	0.264961298	0.611666921	0.090245578	0.121684774	0.024288718	0.076289997	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
4	17.15449564	0.014180059	0.166566775	0.011290505	0.284682091	0.60401798	0.117419598	0.115952083	0.011143077	0.11147906	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
4	17.22479816	0.013192675	0.15446421	0.010436485	0.282074353	0.615923561	0.012935646	0.113799616	0.014760082	0.032685759	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
4	17.3136529	0.013046809	0.13582911	0.010689958	0.268600066	0.576881995	0.086104977	0.109678208	0.014460972	0.064959428	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
4	17.43207042	0.014092904	0.115940675	0.00821093	0.252301181	0.598299988	0.058986891	0.098338461	0.018386202	0.093410369	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
4	17.46972998	0.015487446	0.101568747	0.010033095	0.249263849	0.599593306	0.055968679	0.088396711	0.005145436	0.117590603	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
4	17.50492097	0.018236987	0.103024368	0.009159901	0.253277025	0.586298315	0.054857474	0.082706597	0.007718382	0.029599562	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
4	17.52683322	0.019738292	0.117198799	0.008645308	0.253167907	0.593638794	0.146851103	0.079516413	0.007524435	0.055152673	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
4	17.56181234	0.019416461	0.130352102	0.00613607	0.27439036	0.58580118	0.116144358	0.084671212	0.007642233	0.075181872	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
4	17.57893896	0.016799939	0.140401139	0.009257593	0.275713311	0.620385498	0.084343155	0.077571802	0.002962006	0.098887139	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
4	17.65001767	0.017223213	0.150758256	0.00825238	0.28826049	0.605039528	0.063476153	0.081793947	0.004881398	0.028342672	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
4	17.70809711	0.019721857	0.138038914	0.008267844	0.282930886	0.598119905	0.096715249	0.078791779	0.007165767	0.056378114	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
